"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
31.841492,-106.509507,NA,"Papilionidae","Papilio polibetes",2021,8,12,"iNaturalist research-grade observations","3337627480",NA
31.935424,-106.456278,NA,"Papilionidae","Papilio polibetes",2021,8,15,"iNaturalist research-grade observations","3337901613","Adult"
31.769618,-106.486957,NA,"Papilionidae","Papilio rumiko",2021,8,28,"iNaturalist research-grade observations","3355221014",NA
31.76805,-106.503759,NA,"Papilionidae","Papilio multicaudata",2021,9,9,"iNaturalist research-grade observations","3355154568",NA
31.768867,-106.503232,NA,"Papilionidae","Papilio multicaudata",2021,9,9,"iNaturalist research-grade observations","3355249549",NA
31.770795,-106.503535,NA,"Papilionidae","Papilio rumiko",2021,9,9,"iNaturalist research-grade observations","3355301599","Adult"
31.768977,-106.50328,NA,"Papilionidae","Papilio multicaudata",2021,9,9,"iNaturalist research-grade observations","3355386532",NA
31.770332,-106.503385,NA,"Papilionidae","Papilio rumiko",2021,9,7,"iNaturalist research-grade observations","3355410274",NA
31.76905,-106.503355,NA,"Papilionidae","Papilio multicaudata",2021,9,8,"iNaturalist research-grade observations","3355581488",NA
31.768747,-106.503953,NA,"Papilionidae","Papilio multicaudata",2021,9,8,"iNaturalist research-grade observations","3355729387","Adult"
31.769387,-106.503958,NA,"Papilionidae","Papilio rumiko",2021,9,8,"iNaturalist research-grade observations","3355781405",NA
31.768993,-106.503976,NA,"Papilionidae","Papilio multicaudata",2021,9,17,"iNaturalist research-grade observations","3383980206",NA
31.777858,-106.418458,NA,"Papilionidae","Papilio rumiko",2021,9,10,"iNaturalist research-grade observations","3383985034",NA
31.769718,-106.505563,NA,"Papilionidae","Papilio rumiko",2021,9,13,"iNaturalist research-grade observations","3383985857",NA
31.766811,-106.505879,NA,"Papilionidae","Papilio multicaudata",2021,9,15,"iNaturalist research-grade observations","3383987030",NA
31.767796,-106.501887,NA,"Papilionidae","Papilio rumiko",2021,9,10,"iNaturalist research-grade observations","3383989111",NA
31.782847,-106.509828,NA,"Papilionidae","Papilio rumiko",2021,9,16,"iNaturalist research-grade observations","3383991213",NA
31.769292,-106.504037,NA,"Papilionidae","Papilio rumiko",2021,9,14,"iNaturalist research-grade observations","3383996997",NA
31.770567,-106.507278,NA,"Papilionidae","Papilio multicaudata",2021,9,14,"iNaturalist research-grade observations","3384017668",NA
31.769112,-106.503846,NA,"Papilionidae","Papilio multicaudata",2021,9,15,"iNaturalist research-grade observations","3384039044",NA
31.769491,-106.505039,NA,"Papilionidae","Papilio multicaudata",2021,9,21,"iNaturalist research-grade observations","3384062802",NA
31.769834,-106.502825,NA,"Papilionidae","Papilio rumiko",2021,9,14,"iNaturalist research-grade observations","3384081946",NA
31.763786,-106.501557,NA,"Papilionidae","Papilio rumiko",2021,9,14,"iNaturalist research-grade observations","3384088960",NA
31.919814,-106.513642,NA,"Papilionidae","Papilio polibetes",2021,9,17,"iNaturalist research-grade observations","3384159546",NA
31.776243,-106.490738,NA,"Papilionidae","Papilio rumiko",2021,9,17,"iNaturalist research-grade observations","3384159859",NA
31.770962,-106.504641,NA,"Papilionidae","Papilio multicaudata",2021,9,21,"iNaturalist research-grade observations","3384164769","Adult"
31.769275,-106.504028,NA,"Papilionidae","Papilio rumiko",2021,9,8,"iNaturalist research-grade observations","3384203554",NA
31.767483,-106.505455,NA,"Papilionidae","Papilio rumiko",2021,9,13,"iNaturalist research-grade observations","3384210869",NA
31.767812,-106.501953,NA,"Papilionidae","Papilio multicaudata",2021,9,14,"iNaturalist research-grade observations","3384254978",NA
31.769117,-106.504099,NA,"Papilionidae","Papilio multicaudata",2021,9,16,"iNaturalist research-grade observations","3384299207",NA
31.934513,-106.450729,NA,"Papilionidae","Papilio polibetes",2021,9,15,"iNaturalist research-grade observations","3384316118","Adult"
31.769971,-106.508727,NA,"Papilionidae","Papilio rumiko",2021,9,13,"iNaturalist research-grade observations","3384341044",NA
31.769154,-106.504052,NA,"Papilionidae","Papilio multicaudata",2021,9,16,"iNaturalist research-grade observations","3384396208",NA
31.915387,-106.505151,NA,"Papilionidae","Papilio multicaudata",2021,9,5,"iNaturalist research-grade observations","3384410711",NA
31.7805,-106.497528,NA,"Papilionidae","Papilio multicaudata",2021,9,16,"iNaturalist research-grade observations","3384525695",NA
31.766935,-106.505416,NA,"Papilionidae","Papilio multicaudata",2021,9,14,"iNaturalist research-grade observations","3384672994",NA
31.900928,-106.439613,NA,"Papilionidae","Papilio multicaudata",2021,9,12,"iNaturalist research-grade observations","3384684109",NA
31.768545,-106.442597,NA,"Papilionidae","Papilio multicaudata",2021,9,19,"iNaturalist research-grade observations","3384711603",NA
31.768188,-106.502175,NA,"Papilionidae","Papilio multicaudata",2021,9,13,"iNaturalist research-grade observations","3384716857",NA
31.769087,-106.504045,NA,"Papilionidae","Papilio multicaudata",2021,9,15,"iNaturalist research-grade observations","3384726080",NA
31.769516,-106.505791,NA,"Papilionidae","Papilio rumiko",2021,9,16,"iNaturalist research-grade observations","3384740918",NA
31.767367,-106.504802,NA,"Papilionidae","Papilio multicaudata",2021,9,15,"iNaturalist research-grade observations","3384748106",NA
31.93215,-106.45118,NA,"Papilionidae","Papilio polibetes",2021,9,25,"iNaturalist research-grade observations","3384759328",NA
31.769861,-106.502998,NA,"Papilionidae","Papilio rumiko",2021,9,10,"iNaturalist research-grade observations","3384770880",NA
31.778154,-106.508713,NA,"Papilionidae","Papilio rumiko",2021,9,12,"iNaturalist research-grade observations","3384784963",NA
31.77277,-106.496863,NA,"Papilionidae","Papilio polibetes",2021,9,13,"iNaturalist research-grade observations","3384953852",NA
31.784224,-106.247367,NA,"Papilionidae","Papilio multicaudata",2021,9,21,"iNaturalist research-grade observations","3384965770",NA
31.76802,-106.502175,NA,"Papilionidae","Papilio multicaudata",2021,9,16,"iNaturalist research-grade observations","3385008041",NA
31.767492,-106.505425,NA,"Papilionidae","Papilio multicaudata",2021,9,13,"iNaturalist research-grade observations","3385025862",NA
31.769938,-106.50518,NA,"Papilionidae","Papilio polibetes",2021,9,13,"iNaturalist research-grade observations","3385050865",NA
31.93533,-106.449656,NA,"Papilionidae","Papilio polibetes",2021,9,18,"iNaturalist research-grade observations","3385060509","Adult"
31.851317,-106.456887,NA,"Papilionidae","Papilio rumiko",2021,9,26,"iNaturalist research-grade observations","3385127503",NA
31.768697,-106.503158,NA,"Papilionidae","Papilio multicaudata",2021,9,7,"iNaturalist research-grade observations","3385131894",NA
31.798864,-106.464235,NA,"Papilionidae","Papilio rumiko",2021,9,24,"iNaturalist research-grade observations","3398756887",NA
31.770083,-106.506825,NA,"Papilionidae","Papilio polibetes",2021,9,20,"iNaturalist research-grade observations","3408030192",NA
31.877494,-106.550695,NA,"Papilionidae","Papilio multicaudata",2021,9,17,"iNaturalist research-grade observations","3415404235",NA
31.767747,-106.501708,NA,"Papilionidae","Papilio multicaudata",2021,9,20,"iNaturalist research-grade observations","3415950854","Adult"
31.767823,-106.501936,NA,"Papilionidae","Papilio rumiko",2021,9,24,"iNaturalist research-grade observations","3455387570",NA
31.769367,-106.50483,NA,"Papilionidae","Papilio multicaudata",2021,9,21,"iNaturalist research-grade observations","3455687986","Adult"
31.769855,-106.506813,NA,"Papilionidae","Battus philenor",2021,9,20,"iNaturalist research-grade observations","3455702154",NA
31.800295,-106.332236,NA,"Papilionidae","Papilio polibetes",2021,9,15,"iNaturalist research-grade observations","3456789079",NA
31.768342,-106.50534,NA,"Papilionidae","Papilio rumiko",2021,9,13,"iNaturalist research-grade observations","3456994985",NA
31.79792,-106.5047,NA,"Papilionidae","Papilio multicaudata",2021,9,29,"iNaturalist research-grade observations","3468989127",NA
31.768113,-106.50232,NA,"Papilionidae","Papilio multicaudata",2021,9,20,"iNaturalist research-grade observations","3469016986",NA
31.769974,-106.503601,NA,"Papilionidae","Papilio rumiko",2021,9,16,"iNaturalist research-grade observations","3499424709",NA
31.769376,-106.504091,NA,"Papilionidae","Papilio rumiko",2021,9,14,"iNaturalist research-grade observations","3743020386",NA
31.770371,-106.506875,NA,"Papilionidae","Battus philenor",2021,10,5,"iNaturalist research-grade observations","3384169403",NA
31.767607,-106.505141,NA,"Papilionidae","Papilio multicaudata",2021,10,5,"iNaturalist research-grade observations","3384192354",NA
31.77298,-106.500015,NA,"Papilionidae","Papilio multicaudata",2021,10,5,"iNaturalist research-grade observations","3384595461",NA
31.75288,-106.40592,NA,"Papilionidae","Battus philenor",2021,10,13,"iNaturalist research-grade observations","3399059244","Adult"
31.769224,-106.503887,NA,"Papilionidae","Papilio multicaudata",2021,10,5,"iNaturalist research-grade observations","3408103188",NA
31.770785,-106.506778,NA,"Papilionidae","Papilio rumiko",2021,10,5,"iNaturalist research-grade observations","3415488961",NA
31.769013,-106.504013,NA,"Papilionidae","Papilio multicaudata",2021,10,11,"iNaturalist research-grade observations","3415805253",NA
31.76998,-106.504953,NA,"Papilionidae","Papilio multicaudata",2021,10,18,"iNaturalist research-grade observations","3455340739",NA
31.767275,-106.317456,NA,"Papilionidae","Battus philenor",2021,10,1,"iNaturalist research-grade observations","3455340765","Adult"
31.768055,-106.502213,NA,"Papilionidae","Papilio multicaudata",2021,10,11,"iNaturalist research-grade observations","3455865847",NA
31.773198,-106.504721,NA,"Papilionidae","Papilio multicaudata",2021,10,18,"iNaturalist research-grade observations","3456956615",NA
31.797861,-106.420074,NA,"Papilionidae","Papilio rumiko",2021,10,21,"iNaturalist research-grade observations","3456995060",NA
31.813463,-106.46788,NA,"Papilionidae","Papilio multicaudata",2021,10,29,"iNaturalist research-grade observations","3468745769",NA
31.771933,-106.505176,NA,"Papilionidae","Papilio multicaudata",2021,10,25,"iNaturalist research-grade observations","3468852191",NA
31.811419,-106.41795,NA,"Papilionidae","Papilio multicaudata",2021,10,8,"iNaturalist research-grade observations","3499489826",NA
31.760163,-106.488547,NA,"Papilionidae","Papilio multicaudata",2021,11,3,"iNaturalist research-grade observations","3408248190",NA
31.76918,-106.506867,NA,"Papilionidae","Papilio multicaudata",2021,11,8,"iNaturalist research-grade observations","3416176768",NA
31.769268,-106.5062,NA,"Papilionidae","Papilio polibetes",2020,3,19,"iNaturalist research-grade observations","2620080887",NA
31.926446,-106.421896,NA,"Papilionidae","Papilio multicaudata",2020,4,27,"iNaturalist research-grade observations","2611050875","Larva"
31.926608,-106.421892,NA,"Papilionidae","Papilio multicaudata",2020,4,27,"iNaturalist research-grade observations","2611190377","Larva"
31.872438,-106.535689,NA,"Papilionidae","Papilio polibetes",2020,4,26,"iNaturalist research-grade observations","2611327173",NA
31.851353,-106.456787,NA,"Papilionidae","Papilio multicaudata",2020,4,12,"iNaturalist research-grade observations","3355604744",NA
31.769201,-106.506234,NA,"Papilionidae","Papilio multicaudata",2020,5,1,"iNaturalist research-grade observations","2620141671",NA
31.870995,-106.453188,NA,"Papilionidae","Papilio polibetes",2020,5,6,"iNaturalist research-grade observations","2620184974",NA
31.719678,-106.302405,NA,"Papilionidae","Papilio multicaudata",2020,5,25,"iNaturalist research-grade observations","2856629878",NA
31.868,-106.536537,NA,"Papilionidae","Papilio multicaudata",2020,5,27,"iNaturalist research-grade observations","3466145376","Adult"
31.860708,-106.522154,NA,"Papilionidae","Papilio multicaudata",2020,6,6,"iNaturalist research-grade observations","2641298852",NA
31.821112,-106.562985,NA,"Papilionidae","Battus philenor",2020,6,7,"iNaturalist research-grade observations","2641413114",NA
31.790398,-106.253711,NA,"Papilionidae","Papilio multicaudata",2020,7,4,"iNaturalist research-grade observations","2813988383","Larva"
31.753677,-106.373376,NA,"Papilionidae","Papilio rumiko",2020,7,27,"iNaturalist research-grade observations","2826433435","Adult"
31.791419,-106.439606,NA,"Papilionidae","Papilio multicaudata",2020,8,3,"iNaturalist research-grade observations","2850614121",NA
31.78913,-106.361412,NA,"Papilionidae","Papilio multicaudata",2020,8,10,"iNaturalist research-grade observations","3468784777",NA
31.785716,-106.486696,NA,"Papilionidae","Battus philenor",2020,9,5,"iNaturalist research-grade observations","2862481737",NA
31.913216,-106.505769,NA,"Papilionidae","Papilio multicaudata",2020,9,19,"iNaturalist research-grade observations","2868289768",NA
31.674763,-106.303571,NA,"Papilionidae","Papilio rumiko",2020,9,21,"iNaturalist research-grade observations","2868328348",NA
31.729548,-106.323293,NA,"Papilionidae","Papilio polibetes",2020,9,19,"iNaturalist research-grade observations","2873922619",NA
31.842153,-106.596695,NA,"Papilionidae","Papilio multicaudata",2020,9,18,"iNaturalist research-grade observations","2988485258",NA
31.775256,-106.501514,NA,"Papilionidae","Battus philenor",2020,9,25,"iNaturalist research-grade observations","2992688580",NA
31.928542,-106.41448,NA,"Papilionidae","Papilio multicaudata",2020,9,25,"iNaturalist research-grade observations","3468866665",NA
31.80371,-106.533396,NA,"Papilionidae","Papilio multicaudata",2019,3,21,"iNaturalist research-grade observations","2028516516",NA
31.768543,-106.502785,NA,"Papilionidae","Papilio multicaudata",2019,3,25,"iNaturalist research-grade observations","2234779717",NA
31.79302,-106.28038,NA,"Papilionidae","Papilio multicaudata",2019,3,28,"iNaturalist research-grade observations","2823144590",NA
31.770383,-106.5057,NA,"Papilionidae","Papilio multicaudata",2019,4,11,"iNaturalist research-grade observations","2236839157",NA
31.921551,-106.513859,NA,"Papilionidae","Papilio polibetes",2019,4,14,"iNaturalist research-grade observations","2236881567",NA
31.791807,-106.458652,NA,"Papilionidae","Papilio rumiko",2019,4,12,"iNaturalist research-grade observations","2236891903",NA
31.930627,-106.456268,NA,"Papilionidae","Papilio polibetes",2019,4,29,"iNaturalist research-grade observations","2238962763",NA
31.766636,-106.440316,NA,"Papilionidae","Papilio multicaudata",2019,4,18,"iNaturalist research-grade observations","3118229313",NA
31.768998,-106.50393,NA,"Papilionidae","Papilio polibetes",2019,6,14,"iNaturalist research-grade observations","2269244240",NA
31.791166,-106.402485,NA,"Papilionidae","Battus philenor",2019,6,19,"iNaturalist research-grade observations","3070622082","Adult"
31.750475,-106.362878,NA,"Papilionidae","Papilio polibetes",2019,7,6,"iNaturalist research-grade observations","2283196457",NA
31.797961,-106.500432,NA,"Papilionidae","Papilio multicaudata",2019,8,17,"iNaturalist research-grade observations","2366071429",NA
31.926501,-106.421944,NA,"Papilionidae","Papilio rumiko",2019,8,4,"iNaturalist research-grade observations","2366147429",NA
31.926501,-106.421944,NA,"Papilionidae","Battus philenor",2019,8,25,"iNaturalist research-grade observations","2397578335",NA
31.877584,-106.493377,NA,"Papilionidae","Papilio multicaudata",2019,8,29,"iNaturalist research-grade observations","2397634434",NA
31.794528,-106.330494,NA,"Papilionidae","Papilio multicaudata",2019,8,30,"iNaturalist research-grade observations","2448000577",NA
31.708105,-106.36078,NA,"Papilionidae","Papilio multicaudata",2019,9,21,"iNaturalist research-grade observations","2451741364",NA
31.929156,-106.402864,NA,"Papilionidae","Papilio polibetes",2019,10,17,"iNaturalist research-grade observations","2465176024","Larva"
31.761878,-106.485022,NA,"Papilionidae","Papilio polibetes",2019,10,24,"iNaturalist research-grade observations","2465237635",NA
31.885765,-106.547627,NA,"Papilionidae","Papilio polibetes",2019,11,5,"iNaturalist research-grade observations","2465179955",NA
31.874741,-106.611931,NA,"Papilionidae","Battus philenor",2018,2,9,"iNaturalist research-grade observations","1831221861",NA
31.76853,-106.504172,NA,"Papilionidae","Papilio multicaudata",2018,2,9,"iNaturalist research-grade observations","2611394471",NA
31.782478,-106.363472,NA,"Papilionidae","Papilio multicaudata",2018,3,14,"iNaturalist research-grade observations","3070627353",NA
31.759734,-106.261559,NA,"Papilionidae","Papilio multicaudata",2018,3,30,"iNaturalist research-grade observations","3499432537",NA
31.769056,-106.50601,NA,"Papilionidae","Papilio multicaudata",2018,4,17,"iNaturalist research-grade observations","1838375861",NA
31.834053,-106.476882,NA,"Papilionidae","Papilio multicaudata",2018,4,28,"iNaturalist research-grade observations","1847436414",NA
31.921095,-106.513992,NA,"Papilionidae","Papilio polibetes",2018,9,14,"iNaturalist research-grade observations","1913687728",NA
31.923587,-106.503878,NA,"Papilionidae","Papilio multicaudata",2018,9,15,"iNaturalist research-grade observations","1946359046",NA
31.769108,-106.506168,NA,"Papilionidae","Papilio rumiko",2018,9,12,"iNaturalist research-grade observations","1948743587",NA
31.770012,-106.506832,NA,"Papilionidae","Papilio rumiko",2018,10,5,"iNaturalist research-grade observations","1933562043",NA
31.768214,-106.504652,NA,"Papilionidae","Papilio polibetes",2017,4,24,"iNaturalist research-grade observations","1500309255",NA
31.766388,-106.502777,NA,"Papilionidae","Battus philenor",2017,4,26,"iNaturalist research-grade observations","2236298017",NA
31.759773,-106.268436,NA,"Papilionidae","Papilio polibetes",2017,5,2,"iNaturalist research-grade observations","1948790309",NA
31.766408,-106.503372,NA,"Papilionidae","Papilio polibetes",2017,9,12,"iNaturalist research-grade observations","1640125947",NA
31.76964,-106.504822,NA,"Papilionidae","Papilio multicaudata",2017,11,13,"iNaturalist research-grade observations","1703159819","Larva"
31.761878,-106.485022,NA,"Papilionidae","Papilio rumiko",2017,11,28,"iNaturalist research-grade observations","1703219723",NA
31.769394,-106.506509,NA,"Papilionidae","Battus philenor",2016,9,27,"iNaturalist research-grade observations","1323013775",NA
31.769194,-106.506177,NA,"Papilionidae","Battus philenor",2016,9,20,"iNaturalist research-grade observations","1453139980",NA
31.769196,-106.506277,NA,"Papilionidae","Battus philenor",2016,10,3,"iNaturalist research-grade observations","1323027723",NA
31.76752,-106.505447,NA,"Papilionidae","Battus philenor",2016,10,4,"iNaturalist research-grade observations","3784899302",NA
31.761878,-106.485022,NA,"Papilionidae","Papilio polibetes",2015,2,5,"iNaturalist research-grade observations","1315058833",NA
31.767184,-106.505138,NA,"Papilionidae","Papilio multicaudata",2015,3,20,"iNaturalist research-grade observations","1802600327",NA
31.777576,-106.442456,NA,"Papilionidae","Papilio multicaudata",2015,4,9,"iNaturalist research-grade observations","1088954793","Adult"
31.715495,-106.32953,NA,"Papilionidae","Papilio polibetes",2015,4,13,"iNaturalist research-grade observations","2802933301",NA
31.76945,-106.506287,NA,"Papilionidae","Battus philenor",2015,9,10,"iNaturalist research-grade observations","1144279360",NA
31.769462,-106.506172,NA,"Papilionidae","Battus philenor",2015,9,10,"iNaturalist research-grade observations","1211991177",NA
31.774813,-106.502878,NA,"Papilionidae","Papilio multicaudata",2015,10,7,"iNaturalist research-grade observations","1946363601",NA
31.848677,-106.446879,NA,"Papilionidae","Papilio multicaudata",2014,10,29,"iNaturalist research-grade observations","1038342710",NA
31.846683,-106.549317,NA,"Papilionidae","Papilio polibetes",2014,10,6,"iNaturalist research-grade observations","3320857837",NA
31.771711,-106.441509,NA,"Papilionidae","Papilio multicaudata",2010,2,4,"iNaturalist research-grade observations","2634215325","Larva"
31.771928,-106.505347,NA,"Pieridae","Nathalis iole",2022,2,2,"iNaturalist research-grade observations","3468863074",NA
31.76981,-106.506724,NA,"Pieridae","Abaeis nicippe",2022,2,15,"iNaturalist research-grade observations","3499617411",NA
31.769805,-106.506731,NA,"Pieridae","Abaeis nicippe",2022,2,15,"iNaturalist research-grade observations","3499620120",NA
31.639703,-106.310151,NA,"Pieridae","Pontia protodice",2022,3,20,"iNaturalist research-grade observations","3747016999","Adult"
31.817825,-106.500092,NA,"Pieridae","Anthocharis thoosa",2022,3,31,"iNaturalist research-grade observations","3759490499",NA
31.769696,-106.504374,NA,"Pieridae","Abaeis nicippe",2022,3,31,"iNaturalist research-grade observations","3760290491",NA
31.797963,-106.269762,NA,"Pieridae","Pontia protodice",2022,4,13,"iNaturalist research-grade observations","3759285847",NA
31.769925,-106.506247,NA,"Pieridae","Pieris rapae",2022,4,19,"iNaturalist research-grade observations","3759417568",NA
31.904519,-106.44853,NA,"Pieridae","Nathalis iole",2022,4,8,"iNaturalist research-grade observations","3759715372",NA
31.768172,-106.502237,NA,"Pieridae","Pontia protodice",2022,4,14,"iNaturalist research-grade observations","3759769889",NA
31.765722,-106.503242,NA,"Pieridae","Abaeis nicippe",2022,4,13,"iNaturalist research-grade observations","3759964809",NA
31.773198,-106.504721,NA,"Pieridae","Pieris rapae",2022,4,19,"iNaturalist research-grade observations","3760392571",NA
31.769323,-106.506357,NA,"Pieridae","Nathalis iole",2022,4,6,"iNaturalist research-grade observations","3764117994",NA
31.765827,-106.347083,NA,"Pieridae","Pontia protodice",2022,4,27,"iNaturalist research-grade observations","3764138198",NA
31.817792,-106.499341,NA,"Pieridae","Anthocharis thoosa",2022,4,10,"iNaturalist research-grade observations","3764186010","Larva"
31.739129,-106.311692,NA,"Pieridae","Zerene cesonia",2022,4,29,"iNaturalist research-grade observations","3773023785",NA
31.641889,-106.313055,NA,"Pieridae","Pontia protodice",2022,4,29,"iNaturalist research-grade observations","3773281249",NA
31.926609,-106.422014,NA,"Pieridae","Pieris rapae",2022,4,29,"iNaturalist research-grade observations","3773611716",NA
31.823992,-106.566743,NA,"Pieridae","Pontia protodice",2022,5,2,"iNaturalist research-grade observations","3773209957",NA
31.926607,-106.422008,NA,"Pieridae","Pieris rapae",2022,5,1,"iNaturalist research-grade observations","3773223413",NA
31.779753,-106.272443,NA,"Pieridae","Phoebis sennae",2021,2,13,"iNaturalist research-grade observations","3044744259",NA
31.642552,-106.309701,NA,"Pieridae","Pontia protodice",2021,5,3,"iNaturalist research-grade observations","3113293883",NA
31.917806,-106.51505,NA,"Pieridae","Abaeis nicippe",2021,5,1,"iNaturalist research-grade observations","3113570608",NA
31.820899,-106.563701,NA,"Pieridae","Abaeis nicippe",2021,6,25,"iNaturalist research-grade observations","3330615557",NA
31.769263,-106.506317,NA,"Pieridae","Abaeis nicippe",2021,7,6,"iNaturalist research-grade observations","3325815258",NA
31.639532,-106.307816,NA,"Pieridae","Colias eurytheme",2021,7,23,"iNaturalist research-grade observations","3333410737",NA
31.773408,-106.489858,NA,"Pieridae","Nathalis iole",2021,8,13,"iNaturalist research-grade observations","3337790548",NA
31.817763,-106.430908,NA,"Pieridae","Abaeis nicippe",2021,8,28,"iNaturalist research-grade observations","3355107042",NA
31.773407,-106.489768,NA,"Pieridae","Nathalis iole",2021,8,13,"iNaturalist research-grade observations","3455223167",NA
31.905422,-106.449406,NA,"Pieridae","Colias eurytheme",2021,8,13,"iNaturalist research-grade observations","3455371474",NA
31.676803,-106.311408,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3468943883",NA
31.773859,-106.489297,NA,"Pieridae","Nathalis iole",2021,8,13,"iNaturalist research-grade observations","3743018386","Adult"
31.773546,-106.489709,NA,"Pieridae","Nathalis iole",2021,8,13,"iNaturalist research-grade observations","3773123411",NA
31.774172,-106.491422,NA,"Pieridae","Nathalis iole",2021,8,13,"iNaturalist research-grade observations","3802268383",NA
31.768713,-106.503774,NA,"Pieridae","Abaeis nicippe",2021,9,8,"iNaturalist research-grade observations","3355265399",NA
31.851347,-106.456938,NA,"Pieridae","Ascia monuste",2021,9,4,"iNaturalist research-grade observations","3355316915",NA
31.769262,-106.504137,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3383856259",NA
31.769317,-106.506307,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3383962272",NA
31.769373,-106.506311,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3383978789",NA
31.769316,-106.50633,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3383990891",NA
31.811419,-106.41795,NA,"Pieridae","Pontia protodice",2021,9,10,"iNaturalist research-grade observations","3384029849",NA
31.77198,-106.505828,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384052638",NA
31.768972,-106.503958,NA,"Pieridae","Pontia protodice",2021,9,8,"iNaturalist research-grade observations","3384097596",NA
31.89664,-106.391904,NA,"Pieridae","Abaeis nicippe",2021,9,21,"iNaturalist research-grade observations","3384130806",NA
31.770955,-106.496045,NA,"Pieridae","Abaeis nicippe",2021,9,15,"iNaturalist research-grade observations","3384195055",NA
31.766862,-106.505562,NA,"Pieridae","Phoebis sennae",2021,9,28,"iNaturalist research-grade observations","3384196378",NA
31.822783,-106.561028,NA,"Pieridae","Abaeis nicippe",2021,9,14,"iNaturalist research-grade observations","3384200883",NA
31.769679,-106.506129,NA,"Pieridae","Pontia protodice",2021,9,15,"iNaturalist research-grade observations","3384314120",NA
31.745628,-106.276642,NA,"Pieridae","Nathalis iole",2021,9,17,"iNaturalist research-grade observations","3384317292",NA
31.768853,-106.220847,NA,"Pieridae","Abaeis nicippe",2021,9,12,"iNaturalist research-grade observations","3384321788",NA
31.769323,-106.506328,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3384327280",NA
31.769295,-106.506378,NA,"Pieridae","Phoebis sennae",2021,9,13,"iNaturalist research-grade observations","3384336938",NA
31.870406,-106.570027,NA,"Pieridae","Nathalis iole",2021,9,11,"iNaturalist research-grade observations","3384354760",NA
31.770881,-106.505483,NA,"Pieridae","Abaeis nicippe",2021,9,7,"iNaturalist research-grade observations","3384427840",NA
31.933163,-106.450792,NA,"Pieridae","Pontia protodice",2021,9,25,"iNaturalist research-grade observations","3384482259",NA
31.769267,-106.506325,NA,"Pieridae","Pontia protodice",2021,9,9,"iNaturalist research-grade observations","3384675117",NA
31.919588,-106.513664,NA,"Pieridae","Phoebis sennae",2021,9,17,"iNaturalist research-grade observations","3384694499",NA
31.7688,-106.505888,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3384701749",NA
31.769861,-106.502998,NA,"Pieridae","Pontia protodice",2021,9,12,"iNaturalist research-grade observations","3384715864",NA
31.770937,-106.50464,NA,"Pieridae","Abaeis nicippe",2021,9,7,"iNaturalist research-grade observations","3384722683",NA
31.779341,-106.33301,NA,"Pieridae","Pontia protodice",2021,9,13,"iNaturalist research-grade observations","3384729987",NA
31.772239,-106.502436,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3384780940",NA
31.933247,-106.450942,NA,"Pieridae","Colias eurytheme",2021,9,25,"iNaturalist research-grade observations","3384860394",NA
31.770028,-106.505547,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3384866836",NA
31.772297,-106.282948,NA,"Pieridae","Abaeis nicippe",2021,9,14,"iNaturalist research-grade observations","3384874895",NA
31.766467,-106.502333,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3384879883",NA
31.768466,-106.503862,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3384932425",NA
31.769984,-106.505386,NA,"Pieridae","Abaeis nicippe",2021,9,16,"iNaturalist research-grade observations","3384935173",NA
31.76923,-106.506395,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3384942812",NA
31.769255,-106.5063,NA,"Pieridae","Pontia protodice",2021,9,9,"iNaturalist research-grade observations","3384955346",NA
31.937667,-106.419055,NA,"Pieridae","Abaeis nicippe",2021,9,16,"iNaturalist research-grade observations","3384960163",NA
31.770026,-106.506784,NA,"Pieridae","Phoebis sennae",2021,9,9,"iNaturalist research-grade observations","3384975778",NA
31.774561,-106.505577,NA,"Pieridae","Abaeis nicippe",2021,9,7,"iNaturalist research-grade observations","3384980672",NA
31.770894,-106.503573,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3384985832",NA
31.769258,-106.506295,NA,"Pieridae","Abaeis nicippe",2021,9,7,"iNaturalist research-grade observations","3384985845",NA
31.769861,-106.502998,NA,"Pieridae","Abaeis nicippe",2021,9,12,"iNaturalist research-grade observations","3384985846",NA
31.769395,-106.504013,NA,"Pieridae","Zerene cesonia",2021,9,8,"iNaturalist research-grade observations","3384989991",NA
