"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2019,8,3,"eButterfly","3427456066",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2019,8,10,"eButterfly","3427456081",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2019,8,24,"eButterfly","3427456112",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2019,8,29,"eButterfly","3427522152",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2019,8,18,"eButterfly","3427524083",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2019,8,29,"eButterfly","3427524116",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2019,8,18,"eButterfly","3427525068",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2019,8,29,"eButterfly","3427525102",NA
32.339288,-110.981741,31,"Nymphalidae","Danaus gilippus",2019,8,18,"eButterfly","3427530068",NA
32.33944,-110.981591,NA,"Nymphalidae","Danaus plexippus",2019,9,7,"iNaturalist research-grade observations","2422958245",NA
32.340625,-110.981403,NA,"Nymphalidae","Danaus plexippus",2019,9,28,"iNaturalist research-grade observations","2429378853","Adult"
32.339288,-110.981741,25,"Nymphalidae","Danaus gilippus",2019,9,14,"eButterfly","3427447231",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2019,9,14,"eButterfly","3427451194",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2019,9,14,"eButterfly","3427452238",NA
32.339288,-110.981741,4,"Nymphalidae","Vanessa cardui",2019,9,7,"eButterfly","3427516132",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2019,9,7,"eButterfly","3427517104",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2019,9,7,"eButterfly","3427518145",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2019,9,7,"eButterfly","3427520139",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2019,9,28,"eButterfly","3427520163",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2019,9,28,"eButterfly","3427521134",NA
32.339288,-110.981741,22,"Nymphalidae","Danaus gilippus",2019,9,7,"eButterfly","3427523183",NA
32.339288,-110.981741,29,"Nymphalidae","Danaus gilippus",2019,9,28,"eButterfly","3427523208",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2019,9,14,"eButterfly","3427530144",NA
32.33944,-110.981591,NA,"Nymphalidae","Anthanassa texana",2019,10,29,"iNaturalist research-grade observations","2447985461",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2019,10,5,"eButterfly","3427447261",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2019,10,5,"eButterfly","3427448204",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2019,10,27,"eButterfly","3427448220",NA
32.339288,-110.981741,12,"Nymphalidae","Danaus gilippus",2019,10,5,"eButterfly","3427449193",NA
32.339288,-110.981741,19,"Nymphalidae","Danaus gilippus",2019,10,27,"eButterfly","3427449206",NA
32.339288,-110.981741,30,"Nymphalidae","Danaus gilippus",2019,10,19,"eButterfly","3427450217",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2019,10,27,"eButterfly","3427451241",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2019,10,27,"eButterfly","3427452282",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2019,10,27,"eButterfly","3427453217",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2019,10,5,"eButterfly","3427454211",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2019,10,5,"eButterfly","3427456200",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2019,10,27,"eButterfly","3427456214",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2019,10,12,"eButterfly","3427516172",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2019,10,12,"eButterfly","3427518188",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2019,10,19,"eButterfly","3427520182",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2019,10,12,"eButterfly","3427521153",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2019,10,12,"eButterfly","3427522238",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus plexippus",2019,10,19,"eButterfly","3427522240",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2019,10,19,"eButterfly","3427523230",NA
32.339288,-110.981741,30,"Nymphalidae","Danaus gilippus",2019,10,12,"eButterfly","3427524209",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2019,10,19,"eButterfly","3427525189",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2019,10,19,"eButterfly","3427530195",NA
32.33924,-110.982145,NA,"Nymphalidae","Danaus plexippus",2019,11,3,"iNaturalist research-grade observations","2456538006","Adult"
32.339171,-110.981976,NA,"Nymphalidae","Danaus plexippus",2019,11,9,"iNaturalist research-grade observations","2456539466","Adult"
32.33944,-110.981591,NA,"Nymphalidae",NA,2019,11,12,"iNaturalist research-grade observations","2456573521",NA
32.33944,-110.981591,NA,"Nymphalidae",NA,2019,11,16,"iNaturalist research-grade observations","2460058526",NA
32.340672,-110.981191,NA,"Nymphalidae","Danaus plexippus",2019,11,21,"iNaturalist research-grade observations","2460151712","Adult"
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2019,11,2,"eButterfly","3427447278",NA
32.339288,-110.981741,57,"Nymphalidae","Danaus gilippus",2019,11,23,"eButterfly","3427447283",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2019,11,30,"eButterfly","3427447290",NA
32.339288,-110.981741,2,"Nymphalidae","Junonia coenia",2019,11,16,"eButterfly","3427448229",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2019,11,23,"eButterfly","3427450228",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2019,11,2,"eButterfly","3427451244",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2019,11,16,"eButterfly","3427451248",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2019,11,30,"eButterfly","3427451256",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2019,11,2,"eButterfly","3427452285",NA
32.339288,-110.981741,11,"Nymphalidae","Agraulis vanillae",2019,11,16,"eButterfly","3427452291",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2019,11,23,"eButterfly","3427452292",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2019,11,30,"eButterfly","3427452300",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2019,11,2,"eButterfly","3427453221",NA
32.339288,-110.981741,8,"Nymphalidae","Danaus plexippus",2019,11,16,"eButterfly","3427454228",NA
32.339288,-110.981741,43,"Nymphalidae","Danaus gilippus",2019,11,9,"eButterfly","3427455179",NA
32.339288,-110.981741,17,"Nymphalidae","Agraulis vanillae",2019,11,23,"eButterfly","3427455182",NA
32.339288,-110.981741,32,"Nymphalidae","Danaus gilippus",2019,11,2,"eButterfly","3427456218",NA
32.339288,-110.981741,2,"Nymphalidae","Vanessa cardui",2019,11,16,"eButterfly","3427456225",NA
32.339288,-110.981741,40,"Nymphalidae","Danaus gilippus",2019,11,16,"eButterfly","3427516189",NA
32.339288,-110.981741,12,"Nymphalidae","Anthanassa texana",2019,11,16,"eButterfly","3427517154",NA
32.339288,-110.981741,18,"Nymphalidae","Agraulis vanillae",2019,11,9,"eButterfly","3427520194",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2019,11,9,"eButterfly","3427522255",NA
32.339288,-110.981741,2,"Nymphalidae","Vanessa cardui",2019,11,9,"eButterfly","3427523244",NA
32.339288,-110.981741,8,"Nymphalidae","Anthanassa texana",2019,11,9,"eButterfly","3427525201",NA
32.339324,-110.981836,NA,"Nymphalidae","Danaus plexippus",2019,12,5,"iNaturalist research-grade observations","2465265899","Adult"
32.33944,-110.981591,NA,"Nymphalidae","Danaus gilippus",2019,12,10,"iNaturalist research-grade observations","2518150851",NA
32.339288,-110.981741,29,"Nymphalidae","Danaus gilippus",2019,12,14,"eButterfly","3427449255",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2019,12,14,"eButterfly","3427454268",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2019,12,28,"eButterfly","3427454271",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2019,12,14,"eButterfly","3427456265",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2019,12,14,"eButterfly","3427463334",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2019,12,7,"eButterfly","3427521193",NA
32.339288,-110.981741,22,"Nymphalidae","Danaus gilippus",2019,12,7,"eButterfly","3427522278",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2019,12,7,"eButterfly","3427523267",NA
32.339288,-110.981741,26,"Nymphalidae","Danaus gilippus",2018,1,5,"eButterfly","3427446485",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2018,1,13,"eButterfly","3427446486",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2018,1,27,"eButterfly","3427449425",NA
32.339288,-110.981741,6,"Nymphalidae","Agraulis vanillae",2018,1,5,"eButterfly","3427450429",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,1,5,"eButterfly","3427451482",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,1,13,"eButterfly","3427451483",NA
32.339288,-110.981741,11,"Nymphalidae","Danaus gilippus",2018,1,27,"eButterfly","3427452422",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,1,27,"eButterfly","3427454382",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,1,16,"eButterfly","3427515389",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,1,16,"eButterfly","3427517425",NA
32.339288,-110.981741,8,"Nymphalidae","Danaus gilippus",2018,1,16,"eButterfly","3427520386",NA
32.339288,-110.981741,9,"Nymphalidae","Anthanassa texana",2018,2,17,"eButterfly","3427446511",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus gilippus",2018,2,17,"eButterfly","3427447462",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,2,3,"eButterfly","3427448440",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2018,2,10,"eButterfly","3427449436",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,2,17,"eButterfly","3427450449",NA
32.339288,-110.981741,12,"Nymphalidae","Danaus gilippus",2018,2,10,"eButterfly","3427452431",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,2,17,"eButterfly","3427452441",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2018,2,10,"eButterfly","3427454391",NA
32.339288,-110.981741,8,"Nymphalidae","Anthanassa texana",2018,2,3,"eButterfly","3427515399",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,2,24,"eButterfly","3427515441",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2018,2,3,"eButterfly","3427516387",NA
32.339288,-110.981741,21,"Nymphalidae","Danaus gilippus",2018,2,3,"eButterfly","3427517432",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2018,2,24,"eButterfly","3427519462",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2018,2,10,"eButterfly","3427529414",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,3,10,"eButterfly","3427446554",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus gilippus",2018,3,31,"eButterfly","3427446561",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,3,17,"eButterfly","3427448494",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2018,3,31,"eButterfly","3427451559",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2018,3,31,"eButterfly","3427452493",NA
32.339288,-110.981741,13,"Nymphalidae","Danaus gilippus",2018,3,10,"eButterfly","3427453518",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus gilippus",2018,3,3,"eButterfly","3427454429",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2018,3,10,"eButterfly","3427455500",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,3,17,"eButterfly","3427516449",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2018,3,17,"eButterfly","3427517483",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,3,24,"eButterfly","3427517484",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus gilippus",2018,3,17,"eButterfly","3427519475",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus gilippus",2018,3,24,"eButterfly","3427519476",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2018,3,17,"eButterfly","3427520455",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2018,3,24,"eButterfly","3427520456",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,3,3,"eButterfly","3427521501",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,3,3,"eButterfly","3427523479",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2018,3,3,"eButterfly","3427529460",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2018,4,21,"eButterfly","3427446584",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,4,14,"eButterfly","3427447527",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,4,21,"eButterfly","3427447528",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2018,4,14,"eButterfly","3427448522",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus gilippus",2018,4,21,"eButterfly","3427453541",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,4,14,"eButterfly","3427455525",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2018,4,21,"eButterfly","3427455526",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,4,7,"eButterfly","3427515465",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2018,4,14,"eButterfly","3427515486",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,4,7,"eButterfly","3427517487",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2018,4,14,"eButterfly","3427517509",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2018,4,7,"eButterfly","3427519480",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus gilippus",2018,4,7,"eButterfly","3427520460",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2018,4,28,"eButterfly","3427521546",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,4,28,"eButterfly","3427522517",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2018,4,28,"eButterfly","3427523523",NA
32.339288,-110.981741,2,"Nymphalidae","Dymasia dymas",2018,4,28,"eButterfly","3427524497",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2018,5,5,"eButterfly","3427446585",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,5,12,"eButterfly","3427446600",NA
32.339288,-110.981741,7,"Nymphalidae","Asterocampa leilia",2018,5,5,"eButterfly","3427447529",NA
32.339288,-110.981741,13,"Nymphalidae","Danaus gilippus",2018,5,12,"eButterfly","3427447543",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2018,5,26,"eButterfly","3427447556",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,5,26,"eButterfly","3427448554",NA
32.339288,-110.981741,3,"Nymphalidae","Libytheana carinenta",2018,5,12,"eButterfly","3427449537",NA
32.339288,-110.981741,8,"Nymphalidae","Agraulis vanillae",2018,5,12,"eButterfly","3427450533",NA
32.339288,-110.981741,6,"Nymphalidae","Libytheana carinenta",2018,5,5,"eButterfly","3427451587",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2018,5,12,"eButterfly","3427451601",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus gilippus",2018,5,5,"eButterfly","3427453542",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2018,5,26,"eButterfly","3427453573",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2018,5,5,"eButterfly","3427455527",NA
32.339288,-110.981741,8,"Nymphalidae","Asterocampa leilia",2018,5,12,"eButterfly","3427455542",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2018,5,19,"eButterfly","3427515504",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2018,5,26,"eButterfly","3427515521",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,5,26,"eButterfly","3427516505",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,5,19,"eButterfly","3427517527",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2018,5,26,"eButterfly","3427517544",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,5,19,"eButterfly","3427519521",NA
32.339288,-110.981741,7,"Nymphalidae","Asterocampa leilia",2018,5,19,"eButterfly","3427521561",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2018,5,19,"eButterfly","3427522533",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus gilippus",2018,5,19,"eButterfly","3427523540",NA
32.339288,-110.981741,5,"Nymphalidae","Libytheana carinenta",2018,6,2,"eButterfly","3427446635",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,6,2,"eButterfly","3427447579",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2018,6,2,"eButterfly","3427449579",NA
32.339288,-110.981741,30,"Nymphalidae","Danaus gilippus",2018,6,2,"eButterfly","3427452575",NA
32.339288,-110.981741,8,"Nymphalidae","Anthanassa texana",2018,6,2,"eButterfly","3427454536",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2018,6,2,"eButterfly","3427455575",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,6,30,"eButterfly","3427515569",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,6,23,"eButterfly","3427516552",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2018,6,30,"eButterfly","3427516553",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2018,6,23,"eButterfly","3427517593",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2018,6,9,"eButterfly","3427519561",NA
32.339288,-110.981741,8,"Nymphalidae","Danaus gilippus",2018,6,30,"eButterfly","3427519585",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2018,6,9,"eButterfly","3427520543",NA
32.339288,-110.981741,9,"Nymphalidae","Danaus gilippus",2018,6,23,"eButterfly","3427520567",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2018,6,30,"eButterfly","3427520568",NA
32.339288,-110.981741,24,"Nymphalidae","Danaus gilippus",2018,6,9,"eButterfly","3427521598",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2018,6,9,"eButterfly","3427522570",NA
32.339288,-110.981741,10,"Nymphalidae","Danaus gilippus",2018,7,28,"eButterfly","3427446724",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2018,7,7,"eButterfly","3427449640",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2018,7,28,"eButterfly","3427449661",NA
32.339288,-110.981741,19,"Nymphalidae","Danaus gilippus",2018,7,7,"eButterfly","3427450645",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2018,7,28,"eButterfly","3427450668",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2018,7,7,"eButterfly","3427451704",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2018,7,28,"eButterfly","3427451724",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2018,7,7,"eButterfly","3427452640",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2018,7,7,"eButterfly","3427454592",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2018,7,28,"eButterfly","3427454612",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2018,7,28,"eButterfly","3427455658",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,7,14,"eButterfly","3427515599",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2018,7,21,"eButterfly","3427516613",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus plexippus",2018,7,14,"eButterfly","3427517624",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2018,7,21,"eButterfly","3427517643",NA
